src_ip,dst_ip,src_mac,dst_mac,protocol,src_port,dst_port,packet_size,tcp_flags,is_modbus,modbus_function_code,modbus_length,error_code,packet_type,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,median_interarrival_time,interarrival_time_entropy,interarrival_time_skew,interarrival_time_kurtosis,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,median_packet_size,packet_size_entropy,packet_size_skew,packet_size_kurtosis,tcp_syn_rate,tcp_fin_rate,tcp_rst_rate,tcp_psh_rate,tcp_ack_rate,tcp_urg_rate,unique_src_ips,unique_src_macs,arp_anomaly_score,error_rate,modbus_rate,function_code_entropy,recon_error,is_anomaly,pos_sum,neg_sum,ig_explanation,most_important_features
0.217391304347826,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9809772587584512,0.0699728260869565,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0017263622562228,0.0016970232446902,0.389740173217857,0.0016306322581898,0.0049973124918262,0.5958549396668551,0.5825756876823364,0.2488029702124458,0.0434655562860691,0.1211259958170205,0.0254777070063694,0.1701972242512782,0.0170454545454545,0.7419827421462288,0.6750722376246037,0.1383461518803389,0.0,0.2857142857142858,0.2,0.7142857142857144,0.95,0.0,0.6666666666666665,0.3333333333333332,0.0,0.0,0.0,0.0,0.038167715072631836,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.1818181818181817,0.3333333333333333,0.2857142857142858,0.0,0.9809772587584512,0.0068070067609096,0.0163043478260869,0.6399999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0018538308395671,0.0016815336409653,0.389740173217857,0.0016306322581898,0.0085419178639383,0.6730880649621453,0.5746999216865564,0.2451239020506112,0.0427350427350427,0.1220240973361598,0.0254777070063694,0.1701972242512782,0.0170454545454545,0.7419827421462288,0.6743567472439431,0.1374653579765598,0.0,0.2857142857142858,0.2,0.7142857142857144,0.95,0.0,0.6666666666666665,0.3333333333333332,0.0,0.0,0.0,0.0,0.03753100708127022,0,0.0,0.0,N/A,N/A
0.217391304347826,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9809926244622004,0.0699728260869565,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0019304174444513,0.001672242940995,0.389740173217857,0.0016306322581898,0.0118250359545029,0.7068359788619843,0.5696690992769174,0.2430554205874472,0.0444517495799546,0.1214016006812299,0.0254777070063694,0.1701972242512782,0.0170454545454545,0.7147320688092929,0.6685943000049824,0.1333018438393105,0.0,0.2857142857142858,0.2,0.7857142857142858,0.95,0.0,0.5,0.3333333333333332,0.0,0.0,0.0,0.0,0.036258988082408905,0,0.0,0.0,N/A,N/A
0.217391304347826,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9809926244622004,0.0699728260869565,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.002273409433967,0.0017586157215249,0.389740173217857,0.0016306322581898,0.0118250359545029,0.7709460900274878,0.5080594400336723,0.1690795768691483,0.0470450726860983,0.1196999245709401,0.0254777070063694,0.1701972242512782,0.0245028409090909,0.7415387579077952,0.6632375424631936,0.1305100615530885,0.0,0.2857142857142858,0.0,0.8571428571428572,1.0,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.03605278581380844,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.1818181818181817,0.3333333333333333,0.2857142857142858,0.0,0.9809926244622004,0.0068070067609096,0.0163043478260869,0.6399999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0026621424766578,0.0017878254954915,0.389740173217857,0.0016306322581898,0.0148030855499227,0.8089845683471392,0.4607958665609977,0.1286917712744348,0.0470450726860983,0.1196999245709401,0.0254777070063694,0.1701972242512782,0.0245028409090909,0.7415387579077952,0.6632375424631936,0.1305100615530885,0.0,0.2857142857142858,0.0,0.8571428571428572,1.0,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.036617279052734375,0,0.0,0.0,N/A,N/A
0.217391304347826,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9810233558696988,0.0163043478260869,0.6399999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0028561794515107,0.0017771310299685,0.389740173217857,0.0016306322581898,0.0218777692229436,0.8310987653745624,0.4408837029328465,0.120334455170103,0.036817882971729,0.1054431867923727,0.0254777070063694,0.1701972242512782,0.0170454545454545,0.6357310680133189,0.7092263036213469,0.2119798138613804,0.0,0.2857142857142858,0.0,0.7857142857142858,1.0,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.035757534205913544,0,0.0,0.0,N/A,N/A
0.217391304347826,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9810233558696988,0.0699728260869565,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0030812597059679,0.0017800382581916,0.389740173217857,0.0016306322581898,0.0262068364397042,0.8310987653745624,0.4135414271473959,0.1062384638957131,0.0380597560084739,0.1053402022920233,0.0254777070063694,0.1701972242512782,0.0170454545454545,0.5503722813745117,0.7031872709529674,0.2057866017191573,0.0,0.2857142857142858,0.0,0.7857142857142858,1.0,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.03468155115842819,0,0.0,0.0,N/A,N/A
0.217391304347826,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9810233558696988,0.0699728260869565,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0033092399695605,0.0017420083337456,0.389740173217857,0.0016306322581898,0.0422301959701878,0.8514392715217778,0.3988826314152988,0.107602562443473,0.040945284535028,0.1035144671900228,0.0254777070063694,0.1701972242512782,0.0333806818181818,0.5655340485297655,0.6978602531584058,0.2027854168806744,0.0,0.2857142857142858,0.0,0.8571428571428572,1.0,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.03452615439891815,0,0.0,0.0,N/A,N/A
0.217391304347826,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9810079901659496,0.0163043478260869,0.6399999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0034972132889488,0.0016784352311726,0.389740173217857,0.0016306322581898,0.0422301959701878,0.8666203701546098,0.4022614086753798,0.118990212122042,0.0400686682737964,0.1046209004648794,0.0254777070063694,0.1701972242512782,0.0333806818181818,0.5655340485297655,0.6961594522138398,0.2000466863351467,0.0,0.2857142857142858,0.0,0.7857142857142858,1.0,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.03367353230714798,0,0.0,0.0,N/A,N/A
0.217391304347826,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9810233558696988,0.0163043478260869,0.6799999999999998,0.0,0.0,0.0,0.0,0.4999999999999999,0.0034314358090228,0.0017086036239202,0.389740173217857,0.0016306322581898,0.0422301959701878,0.8380318637691537,0.39615154256702,0.1131000181907857,0.0400686682737964,0.1046209004648794,0.0254777070063694,0.1701972242512782,0.0333806818181818,0.5655340485297655,0.6961594522138398,0.2000466863351467,0.0,0.2857142857142858,0.0,0.7857142857142858,1.0,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.03261805325746536,0,0.0,0.0,N/A,N/A
0.217391304347826,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9810079901659496,0.0163043478260869,0.6799999999999998,0.0,0.0,0.0,0.0,0.4999999999999999,0.0029021182325813,0.0015456292300057,0.389740173217857,0.0016306322581898,0.0291267777503356,0.8025102589891064,0.4490634227674135,0.1872190328326949,0.0400686682737964,0.1046209004648794,0.0254777070063694,0.1701972242512782,0.0333806818181818,0.5655340485297655,0.6961594522138398,0.2000466863351466,0.0,0.4285714285714286,0.0,0.7857142857142858,1.0,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.031038373708724976,0,0.0,0.0,N/A,N/A
0.217391304347826,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9810079901659496,0.0699728260869565,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0021443590274579,0.001024715758865,0.389740173217857,0.0007556970674785,0.0262068364397042,0.8514392715217777,0.2754758716010681,0.0189350021345149,0.0318869165023011,0.0799255529296967,0.0254777070063694,0.1701972242512782,0.0333806818181818,0.5141341709516541,0.734698928456086,0.3194768927119368,0.0,0.4285714285714286,0.0,0.7857142857142858,1.0,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.028930339962244034,0,0.0,0.0,N/A,N/A
0.217391304347826,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9810079901659496,0.0699728260869565,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0019289674398838,0.0010521237486291,0.389740173217857,0.0007556970674785,0.0218777692229436,0.8514392715217777,0.3046599712452616,0.0176582730783917,0.0347724450288552,0.0783442460652186,0.0254777070063694,0.1701972242512782,0.0529119318181818,0.5176497575477983,0.7283125762981989,0.3167194951766732,0.0,0.4285714285714286,0.0,0.8571428571428572,1.0,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.028317326679825783,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.1818181818181817,0.3333333333333333,0.2857142857142858,0.0,0.9810233558696988,0.0068070067609096,0.0081521739130435,0.1599999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0020611814927216,0.0009936080362296,0.393959582500576,0.0007556970674785,0.0218777692229436,0.8579135808798103,0.3104933975107252,0.0228768227521712,0.0334575206370078,0.0802641752010934,0.0127388535031847,0.1701972242512782,0.0529119318181818,0.5176497575477983,0.7213191151202254,0.30423895624817,0.0,0.4285714285714286,0.2,0.7857142857142858,0.95,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.02832615002989769,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.1818181818181817,0.3333333333333333,0.2857142857142858,0.0,0.9810233558696988,0.0068070067609096,0.0081521739130435,0.1599999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0020039063123044,0.0010291770964755,0.3642016433489086,0.0007556970674785,0.0218777692229436,0.9021419749346572,0.2981424796188291,0.0228296167084312,0.033019212506392,0.0810203792267404,0.0127388535031847,0.1701972242512782,0.0529119318181818,0.5176497575477983,0.7179333858921287,0.2991731567171014,0.0,0.2857142857142858,0.4000000000000001,0.7857142857142858,0.9,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.02873574197292328,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.1818181818181817,0.3333333333333333,0.2857142857142858,0.0,0.9810079901659496,0.0068070067609096,0.0244565217391304,0.6399999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0022450025263031,0.0009594557382751,0.3642016433489086,0.0007556970674785,0.0262068364397042,0.9510709874673288,0.2854948778830984,0.0295476754270237,0.0220615092409964,0.0438562396611487,0.0127388535031847,0.0927684441197954,0.0291193181818181,0.6167790784565657,0.6420884755992906,0.2020026528595416,0.0,0.2857142857142858,0.4000000000000001,0.7142857142857144,0.9,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.028324037790298462,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.1818181818181817,0.3333333333333333,0.2857142857142858,0.0,0.9810079901659496,0.0068070067609096,0.0081521739130435,0.1599999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0026057241171219,0.0009301705456186,0.3642016433489086,0.0007556970674785,0.0291267777503356,0.9289567904399052,0.2534498526955657,0.0262959195644195,0.0140989115348089,0.0238786294340699,0.0127388535031847,0.0,0.0042613636363636,0.6078851757281515,0.5233990268678983,0.0053571442270342,0.0,0.2857142857142858,0.6000000000000001,0.642857142857143,0.85,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.028308629989624023,0,0.0,0.0,N/A,N/A
0.217391304347826,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.979840196681008,0.0163043478260869,0.6799999999999998,0.0,0.0,0.0,0.0,0.4999999999999999,0.002454528186309,0.0008977587827359,0.3642016433489086,0.0007556970674785,0.0291267777503356,0.9376635797147046,0.2784255270691665,0.0388337066459045,0.0115421141062166,0.0235076519519954,0.0127388535031847,0.0,0.0,0.6118423922370769,0.5476790013445205,0.0111877144960815,0.0,0.4285714285714286,0.6000000000000001,0.5714285714285715,0.85,0.0,0.1666666666666666,0.3333333333333332,0.0,0.0,0.0,0.0,0.027427813038229942,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.1818181818181817,0.3333333333333333,0.2857142857142858,0.0,0.979840196681008,0.0068070067609096,0.0163043478260869,0.6399999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0028293543670116,0.0012482676379855,0.3642016433489086,0.0013051952253984,0.0291267777503356,0.8800277779072339,0.4163879963026473,0.1361060249925793,0.0115421141062166,0.0235076519519954,0.0127388535031847,0.0,0.0,0.6118423922370769,0.5476790013445205,0.0111877144960815,0.0,0.4285714285714286,0.6000000000000001,0.5714285714285715,0.85,0.0,0.1666666666666666,0.3333333333333332,0.0,0.0,0.0,0.0,0.027858203276991844,0,0.0,0.0,N/A,N/A
0.217391304347826,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9707744314689613,0.0163043478260869,0.6799999999999998,0.0,0.0,0.0,0.0,0.4999999999999999,0.0034701904765541,0.0015550858382298,0.3642016433489086,0.0014144054381358,0.0302163080901228,0.8666203701546098,0.4115521208631564,0.1037085299120455,0.0086565855796624,0.0218527176142231,0.0127388535031847,0.0,0.0,0.6078851757281515,0.5740161053074972,0.0235127665991921,0.0,0.5714285714285716,0.6000000000000001,0.5,0.85,0.0,0.1666666666666666,0.3333333333333332,0.0,0.0,0.0,0.0,0.027236387133598328,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.1818181818181817,0.3333333333333333,0.2857142857142858,0.0,0.9707744314689613,0.0068070067609096,0.0163043478260869,0.6399999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0036888116197566,0.001566458231569,0.3642016433489086,0.0014144054381358,0.0353443642227288,0.8887345671820335,0.3808088402100803,0.0877493298814692,0.0057710570531083,0.0195290579132936,0.0127388535031847,0.0,0.0,0.5958861909624626,0.6028441768530642,0.043537307778257,0.0,0.5714285714285716,0.6000000000000001,0.4285714285714286,0.85,0.0,0.1666666666666666,0.3333333333333332,0.0,0.0,0.0,0.0,0.027180451899766922,0,0.0,0.0,N/A,N/A
0.3043478260869565,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.980377996312231,0.0801630434782608,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0038232006794454,0.0015514584650898,0.3642016433489086,0.0014144054381358,0.0483751470865955,0.8800277779072339,0.3664767563067331,0.0870848233041952,0.0092044707429322,0.0235453193584039,0.0127388535031847,0.0109569028487946,0.0,0.6985310984673738,0.576882195971248,0.0268747590414392,0.0,0.5714285714285716,0.6000000000000001,0.5,0.85,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.027249803766608238,0,0.0,0.0,N/A,N/A
0.3043478260869565,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.980377996312231,0.0563858695652174,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0034690700184796,0.001525718407082,0.3642016433489086,0.0014144054381358,0.0353443642227288,0.8666203701546098,0.4101567180069441,0.1136508074419335,0.0084739571919059,0.0219468859571176,0.0127388535031847,0.0109569028487946,0.0,0.7838898851061811,0.5814382892971394,0.0324329028403539,0.0,0.5714285714285716,0.6000000000000001,0.5,0.85,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.02707647904753685,0,0.0,0.0,N/A,N/A
0.3043478260869565,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.980377996312231,0.0346467391304347,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.00328828081263,0.0014862342970944,0.3642016433489086,0.0014144054381358,0.0353443642227288,0.8310987653745624,0.4413257115622435,0.1425772789164742,0.0065746219592373,0.019077381975038,0.0127388535031847,0.0109569028487946,0.0,0.862890885902155,0.6022026513451243,0.0523355493848375,0.0,0.5714285714285716,0.6000000000000001,0.5,0.85,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.026929806917905807,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.2499999999999999,0.3333333333333333,0.2857142857142858,0.0,0.9803779963122312,0.0068070067609096,0.0163043478260869,0.6399999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0033341536844018,0.0014932726673754,0.3642016433489086,0.0014144054381358,0.0353443642227288,0.8310987653745624,0.4330164127517901,0.1358437828956775,0.0065746219592373,0.019077381975038,0.0127388535031847,0.0109569028487946,0.0,0.862890885902155,0.6022026513451243,0.0523355493848374,0.0,0.5714285714285716,0.6000000000000001,0.5,0.85,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.0276652779430151,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.2499999999999999,0.3333333333333333,0.2857142857142858,0.0,0.9803779963122312,0.0068070067609096,0.0326086956521739,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0034831746083633,0.0015527782896535,0.3642016433489086,0.0014144054381358,0.0353443642227288,0.8887345671820335,0.4097445140606924,0.105111968568213,0.0074512382204689,0.018484282095708,0.0127388535031847,0.0109569028487946,0.0,0.9182479799891916,0.5950682991806321,0.0506241364223906,0.0,0.5714285714285716,0.6000000000000001,0.5714285714285715,0.85,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.028899839147925377,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.2499999999999999,0.3333333333333333,0.2857142857142858,0.0,0.9803779963122312,0.0068070067609096,0.0163043478260869,0.6799999999999998,0.0,0.0,0.0,0.0,0.4999999999999999,0.0035135587949827,0.001555117369995,0.3642016433489086,0.0014144054381358,0.0353443642227288,0.8887345671820335,0.4049119021737293,0.1023728737650471,0.0045657096939148,0.0157321997421704,0.0127388535031847,0.0109569028487946,0.0,0.8901415592390913,0.626801054165907,0.0815055108863917,0.0,0.7142857142857144,0.6000000000000001,0.5,0.85,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.029765943065285683,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.1818181818181817,0.3333333333333333,0.2857142857142858,0.0,0.9809926244622004,0.0068070067609096,0.2289402173913043,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0036437955688651,0.0015526201402844,0.3642016433489086,0.0014144054381358,0.0433923616659664,0.8800277779072339,0.3875582962414379,0.0963460381957677,0.0131127182409233,0.0711410963207849,0.0127388535031847,0.170927684441198,0.0,0.5657564456998977,0.8635758927153168,0.6241531288920127,0.0,0.7142857142857144,0.6000000000000001,0.5,0.85,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.03014695644378662,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.1818181818181817,0.3333333333333333,0.2857142857142858,0.0,0.9809926244622004,0.0068070067609096,0.972826086956522,0.6399999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0040368786252582,0.0014889478964329,0.3642016433489086,0.0014144054381358,0.0514984673939861,0.8800277779072339,0.3679358680428239,0.0949876263779898,0.0645408722331799,0.4232814075733458,0.0127388535031847,0.970781592403214,0.0,0.1236997161522219,0.967778686051264,0.8897276533909273,0.0,0.7142857142857144,0.6000000000000001,0.5,0.85,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.03236944228410721,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.1818181818181817,0.3333333333333333,0.2857142857142858,0.0,0.9809926244622004,0.0068070067609096,0.4639945652173913,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.004225379219035,0.0014512500489427,0.3642016433489086,0.0014144054381358,0.0542295567790556,0.8648466792744015,0.3541355400254285,0.1009329775691491,0.0886112937394988,0.4557040729980831,0.0127388535031847,0.970781592403214,0.0042613636363636,0.2456443628797212,0.8747552450184495,0.6122368091953845,0.0,0.5714285714285716,0.6000000000000001,0.5714285714285715,0.85,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.033612899482250214,0,0.0,0.0,N/A,N/A
0.217391304347826,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9809926244622004,0.0163043478260869,0.6399999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0041363357567302,0.0015056196126015,0.3642016433489086,0.0014144054381358,0.0542295567790556,0.8514392715217777,0.336899581343374,0.0932752140126169,0.0886112937394988,0.4557040729980831,0.0127388535031847,0.970781592403214,0.0042613636363636,0.2456443628797212,0.8747552450184495,0.6122368091953845,0.0,0.4285714285714286,0.6000000000000001,0.5714285714285715,0.85,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.0339529924094677,0,0.0,0.0,N/A,N/A
0.217391304347826,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9809926244622004,0.2221467391304348,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0042102200803749,0.0014660576998968,0.3642016433489086,0.0014144054381358,0.0542295567790556,0.8648466792744015,0.3459022773263965,0.1006332984995427,0.0967930455109941,0.4582089394935514,0.0127388535031847,0.970781592403214,0.0042613636363636,0.3219583579697563,0.8575777960093862,0.5755385358338786,0.0,0.4285714285714286,0.6000000000000001,0.5714285714285715,0.85,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.03379737585783005,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.1818181818181817,0.3333333333333333,0.2857142857142858,0.0,0.9809926244622004,0.0068070067609096,0.0163043478260869,0.6399999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0044177684614249,0.0014195259297617,0.3642016433489086,0.0014144054381358,0.0550721269084924,0.8310987653745624,0.3317394714797166,0.1110136105523352,0.09390751698444,0.4600856627162297,0.0127388535031847,0.970781592403214,0.0,0.3219583579697563,0.8574557940100133,0.5741269030500008,0.0,0.4285714285714286,0.6000000000000001,0.5,0.85,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.03340349346399307,0,0.0,0.0,N/A,N/A
